token,community
位置,19
低,8
低下,40
低于,31
低价,36
低估,31
低头,39
低温,5
低碳,4
低调,7
低谷,21
低迷,31
住,30
住址,36
住处,19
住宅,35
住宿,0
住户,35
住房,4
住院,14
佐料,20
体会,24
体制,23
体力,43
体操,6
体检,14
体温,5
体现,31
体积,16
体系,21
体育,18
体育场,35
体育馆,35
体能,38
体谅,28
体质,5
体贴,49
体重,43
体面,29
体验,23
何况,22
何处,19
何必,22
何时,22
何苦,22
余,16
余地,21
余额,4
佛,46
佛教,23
作,8
作业,14
作为,1
作出,44
作品,45
作客,10
作家,18
作对,28
作废,36
作弊,32
作战,6
作文,45
作物,48
作用,9
作者,11
作风,47
你,22
你们,22
佩服,17
佳节,0
使,1
使劲,39
使命,47
使唤,28
使得,1
使用,16
使者,10
侃大山,28
例外,40
例如,1
例子,11
侍候,28
供,8
供不应求,31
供奉,10
供应,48
供暖,48
供求,21
供给,31
依,8
依依不舍,17
依托,2
依据,13
依旧,1
依次,26
依法,44
依然,1
依照,44
依赖,31
依靠,2
侠义,47
侦察,19
侧,25
侧重,31
侧面,39
侮辱,42
侵占,32
侵害,32
侵权,27
侵犯,32
侵略,27
便,22
便于,44
便利,7
便利店,35
便宜,29
便捷,7
便是,1
便条,45
便道,19
便饭,0
促使,1
促成,2
促进,2
促销,36
俄语,18
俊,25
俊俏,49
俗,29
俗话,29
俗话说,1
俗语,11
俘获,42
俘虏,32
保,8
保佑,10
保修,36
保健,5
保养,16
保卫,47
保姆,33
保存,16
保守,31
保安,19
保密,27
保护,2
保持,31
保暖,5
保留,2
保管,36
保证,31
保质期,5
保重,29
保险,4
保障,2
保鲜,5
信,8
信仰,23
信件,45
信任,47
信号,21
信封,45
信心,47
信念,23
信息,27
信用,4
信用卡,4
信箱,45
信誉,47
信贷,4
信赖,47
俩,22
修,30
修养,23
修复,2
修建,48
修改,13
修正,31
修理,16
修补,16
修订,13
修路,14
修车,12
修长,49
俯首,39
俱乐部,35
倍,4
倒,39
倒下,15
倒卖,32
倒塌,32
倒数,12
倒是,1
倒计时,6
倒车,12
倒闭,31
倒霉,29
倔,29
倔强,17
倘若,1
候选人,27
倚,30
借,30
借助,2
借口,29
借条,36
借用,16
借鉴,31
倡导,2
倡议,27
债,4
债务,4
值,26
值得,24
值班,14
值钱,29
倾向,31
倾听,24
倾家荡产,29
倾斜,16
倾诉,24
倾销,42
假,29
假使,1
假冒,32
假如,1
假定,31
假日,0
假期,0
假装,22
假设,1
偏,8
偏偏,22
偏僻,41
偏向,31
偏差,9
偏方,5
偏见,9
偏远,41
做,28
做到,44
做客,37
做梦,22
做法,9
做生意,14
做饭,12
停,30
停下,39
停业,32
停放,16
停止,44
停泊,19
停电,32
停留,15
停车,35
停车位,35
停车场,35
停顿,40
健全,7
健壮,49
健康,16
健美,49
健身,14
偶像,6
偶尔,22
偶然,40
偷,30
偷偷,39
偷懒,29
偷看,28
偷窥,32
偿还,36
傍晚,12
储备,31
储存,16
储蓄,4
催,30
催促,28
催眠,49
傲,29
傲慢,17
傻,29
傻瓜,49
像,1
像样,29
僧人,33
僵,25
僵化,40
僵局,9
僻静,41
儒学,23
儒家,23
儿女,33
儿子,33
儿科,5
儿童,14
允许,44
元,4
元宵节,0
元旦,0
元素,45
元老,37
元首,37
兄弟,33
充,8
充分,7
充实,7
充当,42
充沛,7
充满,24
充电,34
充电器,34
充足,7
兆头,9
先,22
先例,9
先前,26
先后,26
先天,23
先生,10
先进,7
先锋,47
光,25
光临,10
光彩,24
光明,47
光明磊落,47
光泽,16
光滑,41
光环,6
光盘,34
光碟,34
光线,16
光缆,48
光芒,24
光荣,24
光辉,24
光顾,28
克,48
克制,31
克服,31
克隆,34
免,8
免不了,22
免得,22
免疫,5
免职,27
免费,36
免除,2
兑换,36
兑现,31
兔,20
党,47
兜,30
兜儿,3
兜售,42
兢兢业业,47
入,8
入侵,32
入口,3
入场,6
入场券,6
入境,36
入学,38
入手,2
入选,37
入门,38
全,26
全世界,23
全体,44
全力,44
全力以赴,44
全国,26
全场,6
全家,12
全局,21
全年,26
全心全意,47
全文,13
全新,7
全方位,7
全球,4
全程,19
全能,7
全身,43
全部,26
全都,22
全长,8
全面,44
八,26
八卦,45
公,25
公主,33
公事,28
公交车,35
公仆,47
公众,4
公元,11
公共,35
公共场所,35
公共汽车,35
公关,38
公函,45
公务,35
公务员,14
公司,4
公告,13
公园,35
公墓,46
公安,48
公安局,35
公寓,35
公布,13
公平,47
公开,27
公开信,13
公式,45
公斤,16
公款,36
公正,47
公民,27
公然,44
公用,35
公益,4
公益性,4
公示,13
公积金,4
公立,38
公约,27
公职,27
公认,11
公证,27
公费,36
公路,48
公车,35
公道,29
公里,19
公顷,48
公鸡,20
六,26
共,26
共享,34
共同,44
共同体,47
共性,21
共有,26
共计,26
共识,27
共鸣,24
关,8
关上,43
关于,13
关头,9
关心,24
关怀,24
关掉,39
关机,32
关注,13
关照,28
关爱,24
关税,4
关系,9
关联,13
关节,43
关键,1
关闭,32
兴奋,17
兴奋剂,32
兴建,48
兴旺,41
兴致,24
兴起,11
兴趣,24
兴高采烈,17
兵,33
其,26
其中,26
其他,26
其余,26
其后,26
其实,22
其次,1
其间,26
具体,44
具备,31
具有,7
典型,11
典礼,0
典范,11
兹,8
养,29
养成,23
养殖,48
养活,29
养生,20
养老,4
养老金,4
养老院,14
兼,37
兼任,37
兼容,16
兼职,38
兼顾,31
内,26
内向,49
内在,23
内地,4
内外,26
内存,21
内容,45
内幕,27
内心,24
内涵,11
内科,5
内行,7
内衣,3
内部,26
内阁,27
内需,4
册,45
再,22
再三,28
再也,22
再度,44
再次,44
再现,11
再生,5
再见,24
再说,22
冒,30
冒充,32
冒昧,28
冒犯,42
冒险,42
冗长,40
写,45
写作,45
写字台,3
写字楼,35
写照,11
军事,27
军人,27
军官,33
军舰,35
军队,27
农业,4
农产品,48
农作物,48
农历,0
农场,48
农村,14
农民,14
农民工,14
冠军,6
冤,29
冤枉,28
冬天,12
冬季,0
冰,25
冰山,6
冰棍儿,20
冰箱,3
冰雪,46
冲,30
冲击,31
冲刺,19
冲动,49
冲撞,42
冲洗,5
冲浪,6
冲突,9
决不,44
决定,19
决心,47
决策,27
决议,37
决赛,6
况且,22
冷,25
冷冻,5
冷战,15
冷气,5
冷水,5
冷淡,49
冷漠,17
冷笑,43
冷落,15
冷酷,40
冷酷无情,40
冷门,29
冷静,49
冻,25
冻结,31
净,8
净化,16
凄凉,41
准,8
准则,27
准备,44
准时,44
准确,7
准许,44
凉,25
凉快,41
凉水,25
凉爽,41
凉鞋,3
凌晨,12
减,8
减免,36
减压,5
减少,31
减弱,31
减肥,5
减轻,31
减速,19
凑,30
凑合,29
凑巧,40
凝固,15
凝聚,2
几,22
几乎,22
几率,21
凡,19
凡是,1
凤凰,8
凭,28
凭借,2
凭着,39
凭证,36
凯歌,11
凳子,3
凶,29
凶恶,40
凶手,32
凶残,40
凶狠,40
凶猛,40
凸,25
凸显,31
凹,25
出,8
出丑,28
出事,12
出于,31
出人意料,40
出任,37
出众,7
出入,19
出具,13
出动,19
出卖,42
出厂,48
出去,39
出发,19
出发点,21
出口,4
出口成章,49
出台,13
出名,11
出售,36
出国,12
出土,48
出场,6
出境,35
出头,43
出局,6
出山,38
出差,12
出席,37
出息,29
出手,38
出来,39
出毛病,29
出汗,5
出洋相,28
出游,0
出演,10
出版,37
出版社,18
出现,31
出生,10
出示,13
出租,35
出租车,35
出自,11
出色,7
出血,5
出行,0
出访,37
出资,37
出走,15
出路,9
出身,11
出道,6
出门,12
出院,14
出难题,28
出面,28
出风头,28
函授,38
凿,30
刀,3
刁难,28
分,8
分为,16
分享,45
分别,26
分割,16
分化,31
分外,24
分寸,49
分工,38
分布,2
分开,16
分成,16
分手,43
分担,2
分支,21
分散,31
分数,38
分明,39
分析,13
分歧,9
分泌,5
分离,2
分类,13
分红,4
分组,38
分裂,42
分解,16
分赃,28
分辨,16
分配,36
分量,16
分钟,12
切,30
切割,16
切实,44
切断,42
切身,24
切除,5
刊物,45
刊登,13
刑法,27
划,30
划分,16
划时代,7
划算,29
划船,6
列,8
列为,13
列举,13
列入,13
列车,35
则,1
刚,26
刚刚,26
刚好,22
刚才,39
刚毅,49
创,26
创业,4
创伤,15
创作,45
创办,37
创始人,37
创建,2
创意,11
创新,21
创立,37
创造,2
初,26
初一,12
初中,38
初期,26
初次,26
初步,44
初等,38
初级,7
初衷,21
删,8
删除,13
判,8
判决,27
判处,27
判定,13
判断,13
刨,30
利,8
利害,29
利息,4
利润,4
利率,4
利用,2
利益,27
利索,49
别,22
别人,22
别具匠心,41
别墅,35
别扭,40
别的,22
别致,41
别说,22
刮,30
刮风,12
到,26
到位,7
到处,39
到头来,22
到底,1
到期,4
到来,21
到达,19
制,8
制作,16
制品,20
制定,2
制度,27
制成,16
制服,6
制止,42
制约,31
制裁,27
制订,2
制造,34
刷,30
刷子,3
刷新,31
刷牙,5
券,36
刹车,34
刺,30
刺激,31
刺绣,45
刺耳,40
刺骨,41
刻,45
刻意,44
刻舟求剑,40
刻苦,47
剂,48
剃,30
削,30
削弱,42
前,26
前不久,26
前仰后合,17
前任,27
前台,35
前后,26
前夕,26
前天,26
前头,39
前年,26
前往,19
前所未有,11
前提,21
前方,19
前无古人,11
前景,21
前期,26
前来,19
前沿,21
前线,19
前者,1
前赴后继,39
前辈,11
前边,12
前进,19
前途,9
前面,12
剑,3
剔除,31
剥,30
剥削,42
剥夺,42
剧,18
剧团,18
剧场,35
剧情,45
剧本,45
剧烈,40
剧目,18
剧组,12
剧院,35
剩,30
剩下,26
剩余,8
剪,30
剪刀,3
剪子,3
副,25
副作用,5
割,30
劈,30
力,8
力不从心,17
力争,44
力度,21
力所能及,47
力气,43
力求,44
力量,47
劝,28
劝告,28
劝说,28
劝阻,28
办,38
办不到,29
办事,28
办事处,37
办公,35
办公室,35
办学,38
办法,9
办理,36
功,8
功力,38
功劳,9
功夫,49
功底,38
功效,5
功率,34
功能,21
功臣,6
功课,38
加,8
加上,1
加以,44
加入,2
加剧,31
加工,48
加强,2
加快,2
加油,29
加油站,35
加深,31
加热,5
加班,12
加盟,37
加紧,44
加速,2
加重,31
务实,47
务必,44
劣势,9
劣质,32
动,30
动不动,22
动人,41
动作,49
动力,21
动向,27
动听,41
动员,47
动工,48
动弹,43
动态,34
动感,41
动手,39
动摇,31
动机,9
动物,20
动物园,35
动用,42
动画,18
动画片,18
动脉,5
动荡,15
动身,19
动静,39
助威,24
助手,19
助理,37
努力,47
劫,30
劫持,32
励志,49
劲头,9
劳务,4
劳动,14
劳动力,14
劳累,17
势不可当,39
势力,27
势头,21
势必,1
勇于,47
勇往直前,47
勇敢,47
勇气,47
勉强,44
勋章,6
勒,30
勘探,48
募捐,36
勤劳,47
勤奋,47
勤工俭学,14
勤快,49
勺,3
勾,30
勾画,16
勾结,32
勿,29
包,3
包含,13
包围,32
包子,20
包容,24
包扎,5
包括,1
包袱,43
包装,3
包裹,16
匆匆,17
匆忙,17
化,26
化妆,49
化石,48
化纤,48
化肥,48
化解,31
化身,24
化险为夷,9
化验,5
北,48
北京,4
北方,48
北极,46
北边,46
北部,48
匹,25
匹配,31
区,48
区分,16
区别,9
区域,48
医务,14
医学,5
医生,14
医疗,35
医药,48
医院,35
匿名,27
十,26
十分,1
十字路口,46
十足,41
千,26
千万,22
千克,48
千军万马,39
千变万化,7
千家万户,46
千方百计,44
千钧一发,15
升,8
升值,4
升学,14
升温,31
升级,2
升高,31
午睡,12
午餐,0
午饭,12
半,26
半信半疑,28
半决赛,6
半场,6
半夜,12
半天,12
半岛,46
半数,26
半真半假,28
半路,19
半边天,11
半途而废,17
华丽,41
华人,18
华侨,14
华裔,18
华语,18
协会,37
协作,2
协助,44
协同,2
协商,27
协定,27
协议,27
协议书,36
协调,2
卑鄙,40
卓越,7
单,8
单一,31
单位,4
单元,21
单打,6
单方面,44
单独,44
单纯,40
单薄,41
单调,40
单身,14
单边,19
卖,30
卖弄,28
南,48
南北,48
南方,48
南极,46
南瓜,20
南边,46
南部,48
博士,37
博客,4
博物馆,18
博览会,37
占,31
占卜,45
占据,42
占有,42
占用,16
占领,42
卡,8
卡子,3
卡片,45
卡车,34
卡通,18
卤味,20
卧,30
卧室,35
卧铺,35
卫星,34
卫生,5
卫生间,35
卫视,4
印,30
印刷,45
印刷术,45
印章,45
印证,13
印象,24
危及,42
危害,32
危急,15
危机,9
危险,32
即,1
即使,1
即便,1
即可,44
即将,26
却,1
却是,1
卵,25
卷,8
卷入,42
卷子,45
卸,30
厂,48
厂商,4
厂家,4
厂长,37
厄运,9
厅,35
历史,11
历届,37
历时,44
历来,1
历程,11
历经,11
厉害,29
压,30
压倒,42
压制,42
压力,21
压抑,15
压缩,31
压迫,42
厌倦,28
厌烦,28
厕所,35
厘米,16
厚,25
厚度,16
厚道,49
原,13
原先,26
原则,21
原创,4
原告,27
原因,9
原地,43
原型,21
原始,40
原料,48
原有,26
原本,22
原材料,48
原来,22
原汁原味,41
原理,21
原装,16
原谅,28
厨师,6
厨房,35
去,39
去世,10
去向,19
去处,0
去年,26
去掉,16
去除,16
县,48
参与,2
参军,38
参加,37
参展,37
参照,13
参考,13
参见,11
参观,37
参谋,37
参赛,6
又,1
叉,25
叉子,3
及,1
及其,13
及早,44
及时,44
及格,38
友人,10
友善,47
友好,47
友情,24
友谊,23
双,8
双向,34
双手,43
双打,6
双方,21
双胞胎,6
双赢,47
双边,26
双重,31
反,29
反倒,1
反击,42
反响,11
反复,44
反对,42
反差,9
反常,40
反应,9
反弹,31
反思,24
反感,28
反抗,42
反映,13
反正,22
反省,24
反而,1
反过来,1
反问,28
反面,40
反馈,13
反驳,28
发,8
发作,5
发光,16
发出,39
发动,42
发型,49
发射,34
发展,2
发布,13
发布会,37
发怒,17
发愁,29
发愣,43
发愤图强,47
发扬,2
发扬光大,11
发抖,43
发挥,2
发掘,2
发放,36
发明,16
发泄,28
发源地,11
发火,43
发炎,5
发烧,5
发热,5
发现,39
发生,31
发电,48
发电机,34
发病,5
发票,4
发育,5
发脾气,17
发行,26
发表,13
发觉,39
发言,37
发言人,37
发誓,29
发财,29
发起,44
发起人,37
发达,41
发送,13
发酵,5
叔叔,33
取,8
取代,42
取决于,1
取得,2
取暖,41
取款,36
取款机,35
取消,36
取笑,28
取经,39
取缔,32
取而代之,22
取胜,9
受,31
受不了,28
受伤,15
受到,31
受害,32
受害人,14
受惊,15
受灾,14
受理,13
受益,31
受苦,17
受贿,27
受过,10
受骗,32
变,8
变为,26
变动,31
变化,9
变幻莫测,40
变异,5
变形,15
变成,39
变换,16
变更,13
变质,5
变迁,11
变革,11
叙述,45
叛逆,17
叠,30
口,25
口令,34
口号,23
口吃,5
口味,20
口哨,3
口头,27
口子,3
口径,21
口感,5
口才,49
口气,43
口水,25
口碑,11
口罩,35
口腔,5
口袋,3
口试,38
口语,38
口音,49
口香糖,20
古,46
古人,11
古今中外,11
古代,11
古典,49
古怪,40
古朴,41
古老,41
古董,3
古迹,46
句,45
句子,45
另,26
另一方面,1
另外,1
只,26
只不过,22
只好,44
只得,44
只是,22
只有,22
只管,44
只能,22
只要,22
只见,39
只顾,44
叫,39
叫作,11
叫好,28
叫板,42
召开,37
召集,37
叮嘱,28
可,1
可不是,22
可乐,20
可乘之机,9
可以,1
可信,7
可口,41
可怕,40
可怜,17
可恶,40
可悲,40
可惜,1
可想而知,22
可是,22
可歌可泣,24
可爱,49
可疑,40
可笑,40
可耻,40
可能,1
可行,7
可见,1
可观,7
可谓,1
可贵,24
可靠,7
台,8
台上,39
台灯,3
台球,6
台阶,19
台风,46
史无前例,44
右,25
右边,39
叶子,20
号,8
号召,47
号码,36
号称,11
司令,37
司机,35
司法,27
司空见惯,40
司长,37
叹气,43
叼,30
吃,30
吃不上,12
吃亏,17
吃力,17
吃喝玩乐,14
吃惊,17
吃苦,17
吃饭,12
各,26
各个,26
各位,10
各地,44
各奔前程,19
各式各样,40
各种,40
各自,44
合,8
合乎,7
合伙,38
合作,2
合作社,48
合同,4
合唱,18
合并,26
合影,10
合情合理,7
合成,16
合格,16
合法,44
合理,7
合约,21
合计,26
合资,4
合适,7
吉他,3
吉利,25
吉普,35
吉祥,29
吉祥物,45
吊,30
吊销,27
同,8
同一,26
同事,33
同人,18
同伙,32
同伴,32
同学,33
同年,26
同志,33
同情,17
同意,27
同感,24
同时,1
同期,26
同样,1
同步,19
同盟,27
同等,31
同类,26
同胞,33
同舟共济,47
同行,33
名,33
名义,21
名人,18
名利,47
名副其实,11
名单,37
名声,11
名字,10
名气,11
名片,45
名称,21
名胜,46
名著,45
名言,45
名誉,47
名贵,41
名额,36
后,26
后人,11
后代,10
后勤,14
后台,34
后备,16
后备箱,3
后天,19
后头,39
后年,26
后悔,17
后期,26
后来,22
后果,9
后盾,47
后续,44
后者,1
后裔,10
后边,12
后退,15
后遗症,5
后面,39
后顾之忧,9
吐,30
向,44
向上,16
向前,39
向导,19
向往,17
向来,1
向着,39
吓,30
吓人,29
吓唬,28
吗,22
君子,29
吞,30
否决,27
否则,1
否定,42
否认,42
吧,22
吨,4
吩咐,28
含,8
含义,11
含有,16
含糊,40
含蓄,49
含量,5
听,28
听从,28
听众,18
听写,38
听到,39
听力,38
听取,13
听见,39
听讲,38
听话,49
听说,39
启事,45
启动,2
启发,24
启示,9
启蒙,23
启迪,23
吵,28
吵嘴,28
