token,community
专职,6
专著,25
专辑,32
专长,38
专门,26
专题,33
且,34
世代,9
世故,4
世界,8
世界杯,32
世界级,0
世纪,0
世袭,24
丘陵,11
丙,16
业,16
业余,17
业务,16
业绩,46
丛林,8
东,11
东北,11
东南,11
东奔西走,15
东张西望,2
东方,11
东西,44
东边,11
东道主,32
东部,11
丝,8
丝毫,34
丝绸,30
丢,28
丢人,44
丢失,37
丢弃,37
丢掉,21
丢脸,44
两,46
两侧,11
两口子,9
两岸,11
两手,20
两栖,8
两边,11
严,13
严厉,10
严密,27
严峻,43
严格,27
严禁,47
严肃,4
严谨,27
严重,43
丧失,21
丧生,37
个,46
个人,24
个体,24
个儿,44
个别,34
个头儿,44
个子,20
个性,38
个案,18
丫头,9
中,34
中介,16
中医,7
中午,15
中华,24
中华民族,24
中国,16
中国画,32
中型,16
中外,24
中央,11
中奖,12
中学,17
中学生,24
中小学,17
中年,24
中庸,4
中心,16
中性,46
中文,25
中断,43
中旬,46
中期,46
中止,47
中毒,7
中秋节,35
中立,4
中等,49
中级,17
中药,7
中途,22
中部,11
中间,2
中餐,39
丰厚,27
丰富,27
丰富多彩,41
丰收,8
丰满,41
丰盛,41
丰硕,41
串,20
串门,15
临,13
临床,7
临时,49
临街,42
临近,46
丸,39
为,46
为主,19
为了,22
为人,4
为什么,34
为何,34
为期,46
为止,47
为此,22
为难,29
主,46
主义,31
主人,9
主人公,25
主任,6
主体,31
主力,16
主办,6
主动,22
主妇,9
主宰,21
主导,21
主席,6
主张,14
主意,18
主持,6
主持人,6
主权,24
主流,16
主演,32
主管,6
主编,25
主要,34
主观,10
主角,0
主页,33
主题,31
主题歌,32
主食,39
举,28
举一反三,14
举世无双,0
举世瞩目,0
举世闻名,0
举例,25
举办,26
举动,18
举手,2
举报,33
举措,31
举止,4
举行,26
举重,32
乃,34
乃至,34
久,13
久仰,40
久违,34
义务,47
义工,24
之,13
之一,0
之下,34
之中,43
之内,46
之前,46
之后,34
之外,34
之所以,34
之类,34
之间,36
乌云,8
乐,13
乐器,32
乐园,11
乐意,22
乐曲,32
乐观,27
乐趣,38
乐队,32
乒乓球,32
乔装,37
乖,4
乖巧,4
乘,3
乘人之危,1
乘坐,3
乘客,3
乘车,3
乙,46
九,46
乞丐,24
乞求,40
乞讨,24
也,34
也好,34
也就是说,34
也许,34
习俗,38
习惯,38
乡,11
乡下,9
乡亲,9
乡村,11
书,25
书写,25
书包,30
书店,42
书房,42
书架,42
书柜,42
书桌,42
书橱,42
书法,32
书籍,25
书记,6
书面,47
买,12
买不起,44
买卖,12
乱,45
乱七八糟,44
乳制品,39
了,34
了不起,44
了却,5
了结,21
了解,21
予以,47
争,28
争先恐后,22
争光,14
争分夺秒,14
争取,14
争吵,36
争夺,36
争执,36
争气,44
争端,36
争议,18
争论,36
事,18
事业,14
事件,18
事先,47
事务,6
事务所,6
事后,47
事宜,47
事实,18
事实上,34
事态,31
事情,18
事故,37
事物,38
事迹,5
事项,47
二,46
二手,16
二手车,16
二氧化碳,48
二维码,33
于,34
于是,34
亏,12
亏损,12
亏本,12
云,16
互信,36
互动,36
互助,36
互相,36
互联网,16
互补,19
互访,36
五,46
五星级,42
五花八门,49
五颜六色,41
井,11
亚军,0
亚运会,32
些,44
亡羊补牢,37
交,13
交付,12
交代,40
交叉,49
交响乐,32
交头接耳,2
交往,36
交情,36
交换,36
交接,36
交易,16
交替,43
交朋友,36
交流,36
交涉,36
交界,11
交纳,12
交给,21
交警,3
交谈,36
交费,12
交通,16
交锋,36
交际,36
交集,36
亦,34
产,16
产业,16
产值,16
产品,16
产地,16
产物,31
产生,21
产量,16
亩,16
享,13
享受,5
享有,26
京剧,32
亮,20
亮丽,41
亮点,31
亮相,0
亲,9
亲人,9
亲切,4
亲友,9
亲和力,4
亲密,36
亲属,9
亲情,5
亲戚,9
亲手,22
亲朋好友,9
亲热,36
亲爱,5
亲生,9
亲眼,5
亲自,22
亲身,5
亲近,5
人,9
人为,1
人事,6
人们,24
人体,7
人力,12
人口,16
人员,24
人品,38
人均,46
人士,24
人家,34
人工,23
人工智能,16
人性,38
人情,38
人手,12
人才,17
人数,46
人文,38
人权,24
人格,38
人次,3
人民,24
人民币,16
人气,0
人物,25
人生,5
人类,8
人缘儿,44
人群,24
人行道,42
人质,37
人身,7
人选,6
人造,23
人道,24
人间,8
亿,46
什么,34
什么样,34
仁慈,4
仅,34
仅仅,34
仅次于,0
仇,45
仇人,9
仇恨,29
今后,34
今天,46
今年,46
今日,46
介于,49
介入,19
介意,44
介绍,25
仍,34
仍旧,34
仍然,34
从,34
从不,34
从业,6
从中,22
从事,26
从今以后,34
从前,34
从头,22
从容,4
从容不迫,4
从小,9
从早到晚,15
从未,34
从来,34
从来不,34
从此,34
从没,34
从而,34
仓库,42
仔细,22
他,34
他人,1
他们,34
付,12
付出,14
付款,12
付费,33
仙女,9
仙鹤,8
代,16
代价,12
代号,26
代替,21
代理,6
代理人,24
代表,26
代表团,6
代言人,0
令,34
以,34
以上,46
以下,46
以为,34
以便,22
以免,22
以内,46
以前,34
以及,34
以后,34
以外,34
以往,34
以来,46
以至于,34
以致,34
以身作则,14
仪器,23
仪式,35
仪表,23
们,24
仰,20
仲裁,47
件,30
价,16
价位,16
价值,12
价值观,38
价格,16
价钱,12
任,6
任人宰割,10
任何,34
任务,31
任命,6
任意,22
任期,6
任职,6
份,46
份额,16
仿,23
仿佛,34
仿制,23
企业,16
企图,1
伊斯兰教,24
休假,15
休克,7
休养,7
休息,15
休想,22
休眠,48
休闲,32
众人,2
众多,24
众志成城,14
众所周知,34
优,13
优先,22
优势,31
优化,19
优异,27
优惠,12
优点,31
优秀,27
优美,41
优良,27
优质,19
优越,27
优雅,41
伙,1
伙伴,36
伙食,12
会,34
会员,24
会场,42
会意,2
会晤,36
会见,6
会计,6
会议,6
会诊,7
会谈,36
会长,6
会面,36
伞,30
伟大,0
传,13
传人,0
传出,26
传奇,0
传媒,16
传承,38
传授,17
传播,19
传来,2
传染,7
传染病,7
传真,33
传统,24
传言,18
传记,25
传说,0
传输,33
传达,25
传递,19
传闻,18
伤,45
伤亡,37
伤势,7
伤口,7
伤员,37
伤害,1
伤心,29
伤感,29
伤残,7
伤痕,18
伤脑筋,29
伦理,38
伪装,1
伪造,1
伯伯,9
伯母,9
伯父,9
估算,49
估计,34
伴,13
伴侣,9
伴奏,32
伴随,21
伸,20
伸张,43
伸手,2
伸缩,23
伺候,9
伺机,22
似乎,34
似是而非,10
似曾相识,41
似的,2
但,34
但愿,34
但是,34
位,9
位于,11
位子,42
位置,31
低,46
低下,43
低于,46
低价,12
低估,21
低头,2
低温,48
低碳,16
低调,4
低谷,18
低迷,43
住,28
住址,33
住处,42
住宅,42
住宿,42
住户,16
住房,16
住院,7
佐料,39
体会,5
体制,31
体力,38
体操,32
体检,7
体温,7
体现,21
体积,23
体系,31
体育,32
体育场,42
体育馆,42
体能,38
体谅,40
体质,7
体贴,4
体重,7
体面,41
体验,5
何况,34
何处,34
何必,34
何时,34
何苦,34
余,46
余地,18
余额,16
佛,8
佛教,24
作,13
作业,17
作为,34
作出,47
作品,32
作客,6
作家,24
作对,36
作废,47
作弊,1
作战,37
作文,25
作物,39
作用,31
作者,25
作风,38
你,34
你们,44
佩服,5
佳节,35
使,34
使劲,2
使命,31
使唤,40
使得,34
使用,23
使者,35
侃大山,15
例外,18
例如,34
例子,18
侍候,9
供,49
供不应求,43
供奉,35
供应,16
供暖,16
供求,16
供给,16
依,13
依依不舍,29
依托,19
依据,49
依旧,34
依次,49
依法,47
依然,34
依照,47
依赖,21
依靠,21
侠义,4
侦察,37
侧,20
侧重,19
侧面,49
侮辱,1
侵占,1
侵害,1
侵权,1
侵犯,1
侵略,1
便,34
便于,22
便利,27
便利店,42
便宜,27
便捷,27
便是,34
便条,33
便道,11
便饭,39
促使,34
促成,21
促进,19
促销,12
俄语,25
俊,13
俊俏,4
俗,45
俗话,25
俗话说,34
俗语,25
俘获,37
俘虏,37
保,13
保佑,5
保修,23
保健,7
保养,23
保卫,37
保姆,9
保存,23
保守,27
保安,24
保密,47
保护,37
保持,21
保暖,48
保留,21
保管,47
保证,21
保质期,39
保重,5
保险,16
保障,19
保鲜,48
信,13
信仰,38
信件,33
信任,5
信号,31
信封,33
信心,31
信念,38
信息,33
信用,16
信用卡,33
信箱,33
信誉,38
信贷,16
信赖,5
俩,9
修,28
修养,38
修复,23
修建,26
修改,47
修正,21
修理,23
修补,23
修订,47
修路,11
修车,3
修长,41
俯首,2
俱乐部,32
倍,46
倒,45
倒下,37
倒卖,1
倒塌,37
倒数,46
倒是,34
倒计时,35
倒车,3
倒闭,43
倒霉,44
倔,4
倔强,4
倘若,34
候选人,6
倚,20
借,28
借助,21
借口,1
借条,12
借用,26
借鉴,19
倡导,14
倡议,14
债,16
债务,12
值,46
值得,27
值班,15
值钱,27
倾向,31
倾听,5
倾家荡产,44
倾斜,43
倾诉,40
倾销,1
假,1
假使,34
假冒,1
假如,34
假定,49
假日,15
假期,15
假装,40
假设,49
偏,46
偏偏,34
偏僻,11
偏向,43
偏差,43
偏方,7
偏见,10
偏远,11
做,28
做到,14
做客,6
做梦,29
做法,31
做生意,44
做饭,15
停,28
停下,2
停业,47
停放,3
停止,47
停泊,3
停电,37
停留,43
停车,3
停车位,42
停车场,42
停顿,43
健全,27
健壮,4
健康,27
健美,32
健身,32
偶像,24
偶尔,34
偶然,34
偷,28
偷偷,22
偷懒,44
偷看,40
偷窥,40
偿还,12
傍晚,15
储备,19
储存,23
储蓄,12
催,28
催促,40
催眠,7
傲,13
傲慢,4
傻,45
傻瓜,44
像,34
像样,27
僧人,24
僵,45
僵化,10
僵局,18
僻静,11
儒学,24
儒家,24
儿女,9
儿子,9
儿科,7
儿童,24
允许,47
元,16
元宵节,35
元旦,15
元素,31
元老,24
元首,6
兄弟,9
充,13
充分,27
充实,27
充当,21
充沛,27
充满,41
充电,16
充电器,33
充足,27
兆头,18
先,22
先例,18
先前,34
先后,22
先天,38
先生,6
先进,27
先锋,0
光,8
光临,35
光彩,41
光明,8
光明磊落,4
光泽,48
光滑,48
光环,0
光盘,33
光碟,33
光线,23
光缆,16
光芒,2
光荣,5
光辉,0
光顾,15
克,16
克制,4
克服,21
克隆,49
免,13
免不了,34
免得,34
免疫,7
免职,6
免费,12
免除,21
兑换,12
兑现,46
兔,39
党,24
兜,20
兜儿,30
兜售,1
兢兢业业,14
入,13
入侵,37
入口,31
入场,46
入场券,12
入境,3
入学,17
入手,31
入选,26
入门,17
全,46
全世界,24
全体,24
全力,14
全力以赴,14
全国,16
全场,35
全家,9
全局,31
全年,46
全心全意,14
全文,25
全新,0
全方位,19
全球,16
全程,3
全能,0
全身,30
全部,34
全都,34
全长,11
全面,19
八,46
八卦,32
公,13
公主,9
公事,36
公交车,3
公仆,24
公众,24
公元,0
公共,16
公共场所,42
公共汽车,3
公关,6
公函,33
公务,3
公务员,24
公司,16
公告,6
公园,42
公墓,11
公安,16
公安局,16
公寓,42
公布,26
公平,36
公开,47
公开信,6
公式,25
公斤,16
公款,12
公正,4
公民,24
公然,22
公用,16
公益,24
公益性,24
公示,47
公积金,12
公立,17
公约,6
公职,6
公认,0
公证,47
公费,17
公路,3
公车,3
公道,4
公里,3
公顷,16
公鸡,8
六,46
共,46
共享,16
共同,26
共同体,31
共性,31
共有,46
共计,46
共识,31
共鸣,5
关,13
关上,2
关于,26
关头,18
关心,5
关怀,5
关掉,33
关机,33
关注,21
关照,40
关爱,5
关税,12
关系,36
关联,49
关节,30
关键,31
关闭,47
兴奋,29
兴奋剂,7
兴建,26
兴旺,41
兴致,38
兴起,19
兴趣,38
兴高采烈,22
兵,8
其,34
其中,46
其他,49
其余,46
其后,46
其实,34
其次,34
其间,22
具体,49
具备,19
具有,19
典型,49
典礼,35
典范,0
兹,13
养,9
养成,38
养殖,39
养活,44
养生,7
养老,12
养老金,12
养老院,42
兼,6
兼任,6
兼容,19
兼职,17
兼顾,19
内,11
内向,4
内在,31
内地,16
内外,49
内存,16
内容,25
内幕,1
内心,38
内涵,38
内科,7
内行,44
内衣,30
内部,49
内阁,6
内需,16
册,33
再,22
再三,22
再也,34
再度,22
再次,22
再现,21
再生,23
再见,15
再说,34
冒,28
冒充,1
冒昧,22
冒犯,40
冒险,10
冗长,10
写,25
写作,25
写字台,42
写字楼,42
写照,18
军事,24
军人,24
军官,24
军舰,24
军队,24
农业,16
农产品,16
农作物,39
农历,15
农场,11
农村,24
农民,24
农民工,24
冠军,0
冤,45
冤枉,44
冬天,15
冬季,15
冰,8
冰山,8
冰棍儿,39
冰箱,42
冰雪,8
冲,28
冲击,43
冲刺,14
冲动,38
冲撞,37
冲洗,48
冲浪,32
冲突,36
决不,22
决定,47
决心,14
决策,31
决议,6
决赛,32
况且,34
冷,45
冷冻,48
冷战,36
冷气,48
冷水,48
冷淡,29
冷漠,4
冷笑,29
冷落,43
冷酷,4
冷酷无情,4
冷门,0
冷静,4
冻,48
冻结,47
净,46
净化,48
凄凉,29
准,13
准则,31
准备,22
准时,15
准确,27
准许,47
凉,48
凉快,41
凉水,39
凉爽,41
凉鞋,30
凌晨,46
减,13
减免,12
减压,7
减少,21
减弱,43
减肥,7
减轻,21
减速,43
凑,28
凑合,44
凑巧,34
凝固,48
凝聚,19
几,34
几乎,34
几率,18
凡,34
凡是,34
凤凰,8
凭,13
凭借,0
凭着,14
凭证,33
凯歌,0
凳子,30
凶,45
凶恶,10
凶手,37
凶残,10
凶狠,10
凶猛,10
凸,20
凸显,21
凹,20
出,34
出丑,40
出事,3
出于,34
出人意料,22
出任,6
出众,27
出入,3
出具,47
出动,37
出卖,1
出厂,23
出去,15
出发,3
出发点,31
出口,16
出口成章,25
出台,26
出名,0
出售,12
出国,17
出土,23
出场,6
出境,3
出头,44
出局,0
出山,6
出差,15
出席,6
出息,44
出手,44
出来,34
出毛病,44
出汗,7
出洋相,40
出游,15
出演,6
出版,33
出版社,33
出现,43
出生,9
出示,47
出租,16
出租车,3
出自,26
出色,27
出血,7
出行,3
出访,6
出资,26
出走,37
出路,18
出身,9
出道,6
出门,15
出院,7
出难题,40
出面,40
出风头,44
函授,17
凿,20
刀,20
刁难,40
分,46
分为,49
分享,5
分别,46
分割,49
分化,43
分外,34
分寸,4
分工,31
分布,49
分开,36
分成,49
分手,36
分担,21
分支,31
分散,49
分数,17
分明,41
分析,49
分歧,36
分泌,7
分离,49
分类,49
分红,16
分组,17
分裂,1
分解,49
分赃,1
分辨,49
分配,12
分量,31
分钟,46
切,20
切割,23
切实,14
切断,21
切身,5
切除,7
刊物,33
刊登,33
刑法,24
划,28
划分,49
划时代,0
划算,27
划船,32
列,20
列为,26
列举,25
列入,26
列车,3
则,34
刚,22
刚刚,22
刚好,34
刚才,2
刚毅,4
创,46
创业,17
创伤,7
创作,25
创办,26
创始人,6
创建,26
创意,32
创新,16
创立,26
创造,19
初,46
初一,15
初中,17
初期,46
初次,34
初步,34
初等,17
初级,17
初衷,31
删,28
删除,33
判,13
判决,47
判处,47
判定,47
判断,49
刨,28
利,13
利害,36
利息,12
利润,16
利率,16
利用,26
利益,36
利索,4
别,34
别人,34
别具匠心,41
别墅,42
别扭,29
别的,34
别致,41
别说,34
刮,28
刮风,15
到,34
到位,27
到处,2
到头来,34
到底,34
到期,12
到来,43
到达,3
制,13
制作,23
制品,39
制定,26
制度,47
制成,23
制服,30
制止,1
制约,21
制裁,1
制订,26
制造,23
刷,28
刷子,30
刷新,21
刷牙,7
券,16
刹车,3
刺,20
刺激,21
刺绣,32
刺耳,2
刺骨,48
刻,20
刻意,22
刻舟求剑,10
刻苦,14
剂,48
剃,20
削,20
削弱,21
前,46
前不久,46
前仰后合,29
前任,6
前台,42
前后,46
前夕,46
前天,46
前头,2
前年,46
前往,15
前所未有,34
前提,31
前方,2
前无古人,0
前景,31
前期,46
前来,35
前沿,31
前线,24
前者,34
前赴后继,14
前辈,9
前边,2
前进,3
前途,31
前面,2
剑,20
剔除,21
剥,28
剥削,1
剥夺,1
剧,32
剧团,32
剧场,42
剧情,25
剧本,25
剧烈,43
剧目,32
剧组,32
剧院,42
剩,28
剩下,46
剩余,46
剪,20
剪刀,30
剪子,30
副,20
副作用,7
割,20
劈,28
力,13
力不从心,29
力争,14
力度,31
力所能及,14
力气,38
力求,14
力量,38
劝,40
劝告,40
劝说,40
劝阻,40
办,12
办不到,44
办事,3
办事处,6
办公,42
办公室,42
办学,17
办法,18
办理,12
功,13
功力,38
功劳,18
功夫,38
功底,38
功效,7
功率,16
功能,31
功臣,0
功课,17
加,13
加上,34
加以,22
加入,26
加剧,43
加工,16
加强,19
加快,19
加油,35
加油站,42
加深,19
加热,48
加班,15
加盟,26
加紧,14
加速,19
加重,21
务实,4
务必,22
劣势,18
劣质,48
动,20
动不动,34
动人,41
动作,2
动力,31
动向,31
动听,41
动员,14
动工,26
动弹,2
动态,33
动感,41
动手,44
动摇,21
动机,31
动物,8
动物园,8
动用,26
动画,32
动画片,32
动脉,7
动荡,43
动身,15
动静,2
助威,35
助手,6
助理,6
努力,14
劫,45
劫持,37
励志,32
劲头,38
劳务,16
劳动,24
劳动力,16
劳累,29
势不可当,43
势力,1
势头,31
势必,34
勇于,14
勇往直前,14
勇敢,4
勇气,38
勉强,22
勋章,0
勒,20
勘探,16
募捐,12
勤劳,4
勤奋,14
勤工俭学,17
勤快,4
勺,39
勾,20
勾画,25
勾结,1
勿,22
包,30
包含,49
包围,37
包子,39
包容,4
包扎,7
包括,34
包袱,18
包装,23
包裹,30
匆匆,22
匆忙,22
化,13
化妆,32
化石,8
化纤,16
化肥,16
化解,21
化身,0
化险为夷,18
化验,7
北,11
北京,46
北方,11
北极,8
北边,11
北部,11
匹,8
匹配,49
区,11
区分,49
区别,49
区域,11
医务,24
医学,7
医生,7
医疗,16
医药,16
医院,42
匿名,33
十,46
十分,34
十字路口,3
十足,41
千,46
千万,34
千克,16
千军万马,8
千变万化,41
千家万户,19
千方百计,14
千钧一发,37
升,46
升值,16
升学,17
升温,43
升级,19
升高,43
午睡,15
午餐,39
午饭,15
半,46
半信半疑,29
半决赛,32
半场,46
半夜,15
半天,44
半岛,11
半数,46
半真半假,40
半路,22
半边天,0
半途而废,44
华丽,41
华人,24
华侨,24
华裔,24
华语,32
协会,6
协作,19
协助,14
协同,19
协商,36
协定,6
协议,47
协议书,47
协调,19
卑鄙,10
卓越,0
单,16
单一,49
单位,16
单元,16
单打,32
单方面,47
单独,49
单纯,10
单薄,10
单调,10
单身,9
单边,46
卖,12
卖弄,40
南,11
南北,11
南方,11
南极,8
南瓜,39
南边,11
南部,11
博士,6
博客,33
博物馆,11
博览会,35
占,46
占卜,32
占据,21
占有,21
占用,12
占领,37
卡,16
卡子,30
卡片,33
卡车,3
卡通,32
卤味,39
卧,20
卧室,42
卧铺,42
卫星,23
卫生,16
卫生间,42
卫视,33
印,20
印刷,33
印刷术,23
印章,33
印证,21
印象,38
危及,21
危害,1
危急,37
危机,18
危险,37
即,34
即使,34
即便,34
即可,22
即将,22
却,34
却是,34
卵,39
卷,20
卷入,37
卷子,25
卸,28
厂,16
厂商,16
厂家,16
厂长,6
厄运,18
厅,42
历史,0
历届,32
历时,46
历来,34
历程,31
历经,14
厉害,44
压,28
压倒,21
压制,21
压力,18
压抑,29
压缩,21
压迫,1
厌倦,29
厌烦,29
厕所,42
厘米,20
厚,20
厚度,23
厚道,4
原,46
原先,34
原则,31
原创,32
原告,47
原因,18
原地,2
原型,23
原始,49
原料,16
原有,49
原本,34
原材料,16
原来,34
原汁原味,41
原理,31
原装,23
原谅,40
厨师,39
厨房,42
去,22
去世,6
去向,18
去处,18
去年,46
去掉,21
去除,21
县,16
参与,26
参军,17
参加,6
参展,33
参照,49
参考,49
参见,26
参观,35
参谋,6
参赛,17
又,34
叉,20
叉子,30
及,49
及其,49
及早,22
及时,22
及格,17
友人,9
友善,4
友好,36
友情,5
友谊,36
双,20
双向,19
双手,2
双打,32
双方,36
双胞胎,9
双赢,36
双边,36
双重,19
反,1
反倒,34
反击,37
反响,5
反复,22
反对,1
反差,43
反常,43
反应,43
反弹,46
反思,29
反感,29
反抗,37
反映,21
反正,34
反省,29
反而,34
反过来,34
反问,40
反面,49
反馈,33
反驳,40
发,13
发作,7
发光,8
发出,26
发动,37
发型,30
发射,8
发展,19
发布,26
发布会,6
发怒,29
发愁,29
发愣,2
发愤图强,14
发扬,14
发扬光大,0
发抖,2
发挥,19
发掘,19
发放,12
发明,23
发泄,40
发源地,0
发火,40
发炎,7
发烧,7
发热,7
发现,2
发生,43
发电,16
发电机,16
发病,7
发票,33
发育,7
发脾气,40
发行,16
发表,6
发觉,34
发言,6
发言人,6
发誓,14
发财,44
发起,26
发起人,6
发达,27
发送,33
发酵,48
叔叔,9
取,13
取代,21
取决于,34
取得,26
取暖,16
取款,33
取款机,42
取消,47
取笑,40
取经,17
取缔,47
取而代之,34
取胜,0
受,21
受不了,29
受伤,37
受到,21
受害,37
受害人,9
受惊,43
受灾,37
受理,47
受益,19
受苦,29
受贿,1
受过,14
受骗,37
变,45
变为,34
变动,46
变化,43
变幻莫测,41
变异,7
变形,23
变成,34
变换,23
变更,47
变质,48
变迁,43
变革,19
叙述,25
叛逆,4
叠,20
口,20
口令,33
口号,31
口吃,7
口味,39
口哨,2
口头,40
口子,30
口径,16
口感,39
口才,38
口气,2
口水,45
口碑,0
口罩,30
口腔,7
口袋,30
口试,17
口语,25
口音,25
口香糖,39
古,11
古人,0
古今中外,0
古代,0
古典,32
古怪,10
古朴,41
古老,0
古董,23
古迹,11
句,25
句子,25
另,34
另一方面,34
另外,34
只,34
只不过,34
只好,22
只得,22
只是,34
只有,34
只管,22
只能,34
只要,34
只见,2
只顾,22
叫,34
叫作,34
叫好,5
叫板,36
召开,26
召集,26
叮嘱,40
可,22
可不是,34
可乐,39
可乘之机,18
可以,22
可信,27
可口,39
可怕,10
可怜,29
可恶,10
可悲,10
可惜,34
可想而知,34
可是,34
可歌可泣,5
可爱,4
可疑,49
可笑,10
可耻,10
可能,34
可行,27
可见,34
可观,27
可谓,34
可贵,27
可靠,27
台,16
台上,42
台灯,42
台球,32
台阶,42
台风,8
史无前例,0
右,20
右边,2
叶子,8
号,46
号召,14
号码,33
号称,0
司令,6
司机,3
司法,24
司空见惯,34
司长,6
叹气,29
叼,28
吃,39
吃不上,15
吃亏,44
吃力,29
吃喝玩乐,15
吃惊,29
吃苦,14
吃饭,15
各,49
各个,49
各位,9
各地,24
各奔前程,36
各式各样,49
各种,49
各自,49
合,13
合乎,27
合伙,16
合作,36
合作社,16
合同,12
合唱,32
合并,26
合影,35
合情合理,27
合成,23
合格,47
合法,47
合理,27
合约,16
合计,46
合资,16
合适,27
吉他,32
吉利,16
吉普,3
吉祥,35
吉祥物,35
吊,20
吊销,47
同,49
同一,49
同事,9
同人,32
同伙,37
同伴,9
同学,9
同年,46
同志,6
同情,40
同意,47
同感,5
同时,34
同期,46
同样,34
同步,19
同盟,36
同等,49
同类,49
同胞,24
同舟共济,14
同行,9
名,9
名义,47
名人,24
名利,38
名副其实,0
名单,6
名声,0
名字,25
名气,0
名片,33
名称,25
名胜,11
名著,25
名言,25
名誉,0
名贵,0
名额,17
后,46
后人,9
后代,9
后勤,24
后台,33
后备,16
后备箱,30
后天,46
后头,2
后年,46
后悔,29
后期,46
后来,34
后果,18
后盾,31
后续,46
后者,34
后裔,9
后边,2
后退,43
后遗症,7
后面,2
后顾之忧,18
吐,45
向,47
向上,43
向前,2
向导,3
向往,5
向来,34
向着,14
吓,45
吓人,44
吓唬,40
吗,34
君子,9
吞,45
否决,47
否则,34
否定,1
否认,40
吧,44
吨,16
吩咐,40
含,49
含义,31
含有,49
含糊,10
含蓄,4
含量,48
听,2
听从,40
听众,24
听写,25
听到,2
听力,7
听取,26
听见,2
听讲,17
听话,4
听说,34
启事,33
启动,26
启发,5
启示,18
启蒙,38
启迪,38
吵,45
吵嘴,36
